     #Time	                                dt	                            Star_x	                            Star_y	                           Inner_x	                           Inner_y	                           Outer_x	                           Outer_y	                           Star_vx	                           Star_vy	                          Inner_vx	                          Inner_vy	                          Outer_vx	                          Outer_vy
79203.940659114043228328227996826172	0.015069242894801996440756752804	0.016818426077482909880567163441	0.004944141631475067535927969686	-1.463989331347445244091431959532	-3.327844123506516371691077438300	-17.186440638097341349066482507624	-4.184764957647605143620239687152	-0.000230031516904088522692747865	0.000694253530546921969295037780	0.475756388554684661595928218958	-0.214364048012002289533839416436	0.098606544200703777347527534403	-0.211295940131371484671518601317
79746.433403568691574037075042724609	0.015069242894801996440756752804	-0.004229324103250074740056874134	0.013545468719170028829013041616	0.014755990843463856129758049462	-3.707927623648223924845979126985	4.427681671110673455871165060671	-13.084679670131665218946181994397	-0.000407338567967958020080848636	0.000330513065830854871427618713	0.511466490387072147960623169638	-0.002865806074845829443109579415	0.273722338605877413275635490209	0.106557128337684714480815273419
80288.926148023339919745922088623047	0.015069242894801996440756752804	-0.013389748477319740951885229663	-0.007903989153581550408667055763	1.363825682022378860125400024117	-3.473681560565250237004875089042	13.623365430082003513234667479992	9.323038807872990219038911163807	-0.000041292043953460016026801166	0.000156161637442472136247731407	0.472834801703165885644608579241	0.193248866787707529457662758432	-0.098307215010264806243078794523	0.230546946989842738151565981752
80831.418892477988265454769134521484	0.015069242894801996440756752804	0.002589133337884028454589646628	-0.018174382322384382421054382917	2.604879970136672273639533159439	-2.581296141860202730811124638421	-3.493224181285565332899523127708	19.818649650496148240108595928177	0.000088703611646186465689543910	0.000339144310437366667231040562	0.362816111931891838171537756352	0.375053921289835057173434051947	-0.201593730415921462695294508194	-0.015645157935150377087607509452
81373.911636932636611163616180419922	0.015069242894801996440756752804	0.016008866642280145803356461442	-0.007909160894044644021794177036	3.492913812810554574639354541432	-1.175704454735307491475282404281	-17.822264842631952319607080426067	8.640397186449353839066134241875	0.000014339168612468765749592796	0.000476973353198918356699032017	0.171380259584084010393567609754	0.490773865859796820654281646057	-0.066344039364570575600943413974	-0.194731359278171728410811169852
81916.404381387284956872463226318359	0.015069242894801996440756752804	0.009766994933382391538834177425	0.010424581198323762398771918924	3.738752041091569999764487874927	0.290370068033780237559682291248	-11.354734303187521859968001081143	-11.011332620194711040539914392866	-0.000192668938499664842362371631	0.000429360887953907717669299604	-0.035872431844400164135944208965	0.508569134123056154628272906848	0.212644937270817069308037616793	-0.150164301661562027412344377808
82458.897125841933302581310272216797	0.015069242894801996440756752804	-0.013052086696448922040203477479	0.005395668941373362240132571799	3.318042463323222612814333842834	1.624328211896682194748109395732	12.684381932207754672958799346816	-6.140722469553479001547202642541	-0.000075853756946105371609945234	0.000063555762455694945231403359	-0.231166798149936847384111615611	0.459581635466617843821524047598	0.148704320504750714393438215666	0.247847285526974048242010439935
83001.389870296581648290157318115234	0.015069242894801996440756752804	-0.008760231562860969906081365366	-0.016285452601921195786571772146	2.283355330036298980189712892752	2.813503083343788624404169240734	8.496559401723310145371215185151	16.223841634856153604005157831125	0.000284575460472936329989895876	0.000203547513722925332022364864	-0.406485477363441816134326245447	0.329057062180047987798303665841	-0.176511672818668918782947230284	0.140225305991786536319310130239
83543.882614751229993999004364013672	0.015069242894801996440756752804	0.009509255634230022111164082332	-0.017997291450516195859821166891	0.885044299140436030448597648501	3.574012535625092024105242671794	-10.230179205313501000773612759076	17.790042872013160035749024245888	0.000306287618900577519008565641	0.000486983194709666219329724512	-0.498561767606934713725763685943	0.129427337785081336685166775169	-0.171695355767903901078597073138	-0.097026454359199293397963970165
84086.375359205878339707851409912109	0.015069242894801996440756752804	0.017779174254994471737756356333	-0.002039152565876037673242571202	-0.508202848024857045672320055019	3.702111645955420193843110610032	-18.479434096233653406216035364196	1.028432247171218394399261342187	0.000116966600683820343012722653	0.000662403444050123379506500587	-0.503727342448207160430229123449	-0.072540472348934889601501652123	0.028249313714521068902074674156	-0.220383796076470378499934099636
84628.868103660526685416698455810547	0.015069242894801996440756752804	0.002241169062411586636318627797	0.012559344465038629196085295803	-1.871370482148582592429875148810	3.172342627330226427773141040234	-1.788295795643627839055511685729	-14.111369049564592259571327304002	-0.000146720721654740147857701182	0.000513943444487312403254342108	-0.442750335951897666664223152111	-0.269715964893020410109159001877	0.286321430434210211224410613795	-0.005767314303201018926836596279
85171.360848115175031125545501708984	0.015069242894801996440756752804	-0.013574472556993476268782927718	-0.004134646905604645594767276862	-3.058018601043638096115273583564	2.006943725473855799634748109384	15.140936715928937417174893198535	3.731963422582112333003578896751	0.000098952650897159288444389358	0.000303320231939917240009813026	-0.290768676830735373073366645258	-0.433231366111555382669706659726	-0.016637236471287134009777730626	0.263914170146769488933813363474
85713.853592569823376834392547607422	0.015069242894801996440756752804	-0.000437188915003418386660133388	-0.018890857928615643196446072238	-3.674961175103355515147995902225	0.589638238148357585188819030009	1.558508528847753593638003621891	19.620034251463010832594591192901	0.000219091443752049137676241042	0.000533052207618710965388031386	-0.088737365278780788724333206119	-0.503121012803961820125664416992	-0.203028554937966981830399504361	0.044093985735661762881409941883
86256.346337024471722543239593505859	0.015069242894801996440756752804	0.015748019959660550931568323563	-0.012245775760031000350958052536	-3.630036724725330454788263523369	-0.783447127819948185845078114653	-15.416154809854281992897995223757	13.067482080843907610301357635763	0.000079587025245656987200090771	0.000729777448415699675661472146	0.110978134767870439958414863213	-0.498285962851564068198939594367	-0.116634676008557605642046439698	-0.163511004701398954264135454650
86798.839081479120068252086639404297	0.015069242894801996440756752804	0.015425222353166184383055359319	0.007119812367362346808286055477	-2.942536904246469742219005638617	-2.131689517924720167485475030844	-15.283732106303620668086296063848	-6.822901815409425196889969811309	-0.000224799999923585636703998736	0.000742895487229376671502178997	0.308821352429214990298333987084	-0.419770072415371398033556715745	0.143107797100446715310440026769	-0.200767207827620197679863167650
87341.331825933768413960933685302734	0.015069242894801996440756752804	-0.007580207713162397456518881711	0.011278098334297995825048488427	-1.743085827958106737156640519970	-3.224299877395089275466943945503	8.465557859593573653000930789858	-10.853407780081708366992643277626	-0.000355803785236221119941957269	0.000335872214119663052567243966	0.453699194506355041323075738546	-0.250701549361122211223573685857	0.237013179811656565787458816885	0.175148262322266018431449197124
87883.824570388416759669780731201172	0.015069242894801996440756752804	-0.011645759798433918258409036639	-0.010758063737888465608016907993	-0.373187202006334151072053373355	-3.734006895261201997016087261727	12.315858022120790948861213109922	12.391899311505321534809809236322	-0.000019206322368413137843291827	0.000257930084674274121784437463	0.506614734305928404722862978815	-0.050944804511367423882628457932	-0.131566487066684861817478235935	0.197015928053393185592767622438
88426.317314843065105378627777099609	0.015069242894801996440756752804	0.005064851585927913381335319087	-0.017710176906690518888742857939	1.033866694089104587561678272323	-3.571492062013589485758302544127	-5.617247759041863020001983386464	19.628672711406618844875993090682	0.000043915118526084863772099287	0.000430933896665801276400220576	0.492627530415245096229170940205	0.150417191160385849135749936067	-0.193526295109855528409070757334	-0.044574662793693167750497252655
88968.810059297713451087474822998047	0.015069242894801996440756752804	0.016643866073311069236906334368	-0.005182533426879172219758906692	2.421816138553589237147889434709	-2.739448599336775647117292464827	-18.167000912200066409241117071360	6.251257968949295751315275992965	-0.000077135587018940413939552259	0.000532857838223797634392975286	0.392733371391763952384934555084	0.345950949750436498320027567388	-0.036761487264743653025078629071	-0.209932257580118908357746931870
89511.302803752361796796321868896484	0.015069242894801996440756752804	0.006454384630857867323483478827	0.012555488320236349655822927218	3.399959454789539314845114859054	-1.464962873112688024335170666745	-7.781858792904738031381839391543	-12.718823955827270211216273310129	-0.000302366403633460623968931547	0.000398266882970378167157926574	0.211593782249795053784779952366	0.469451339477983287107321075382	0.253505038894692669160235709569	-0.105866829194680614478762947783
90053.795548207010142505168914794922	0.015069242894801996440756752804	-0.014988553530894087317815177585	0.002173418888247678412706243023	3.723439669153557396441556193167	-0.120471396092545049438804483088	14.592308856147720774742992944084	-2.241552304702444153861051745480	-0.000081471180953726429025893441	0.000032445040526854474188106492	0.014452384223608429059115820792	0.509093616853839470159925895132	0.081047281353187117236558378863	0.265624714743786682902282336727
90596.288292661658488214015960693359	0.015069242894801996440756752804	-0.007112962556552678526633481937	-0.017518694615729048930097278003	3.423180697051003473774244412198	1.287697046511254050926709169289	6.429024728582292347311977209756	17.973069209248013322621773113497	0.000233844292295169519724576390	0.000193252324828326602686873192	-0.190441966021247965912266408850	0.482938615200459109288999570708	-0.188036363449075094589346690555	0.104938771992481083561443711005
91138.781037116306833922863006591797	0.015069242894801996440756752804	0.010652295369087506210492577452	-0.016614602674004129434504051233	2.511711255177439205965583823854	2.643133481582718324887082417263	-11.915079555022332513658511743415	16.619785016338649796807658276521	0.000256734867060689087719937973	0.000444428090029660397431571228	-0.376939807852537389631919495514	0.360923687521538583133917654777	-0.156183141989661433690628200566	-0.121745902722740509394050434366
91681.273781570955179631710052490234	0.015069242894801996440756752804	0.016389257269944293438079796488	0.000672390507774051028253015083	1.254305907116828100456018546538	3.516434574457116379875287748291	-17.550608407235873897889177897014	-1.757520805388074869313186354702	0.000071743114171004336750148145	0.000594648296482044782379494663	-0.480263761457354110273598735148	0.175148188948428568112447578642	0.068615337754537361614204371563	-0.223543327859138024615859308142
92223.766526025603525340557098388672	0.015069242894801996440756752804	-0.002532289546412231067556986019	0.011849159067371200365625938389	-0.126965443807673106224598313929	3.733110775615138265948189655319	2.691716738424567267884413013235	-13.535039114216754541075715678744	-0.000126520651370487632794009647	0.000371758559836891282548987370	-0.511253126286372983066996766865	-0.022319176702631868952630966874	0.285663766629598359081398939452	0.069158851576842969577363362532
92766.259270480251871049404144287109	0.015069242894801996440756752804	-0.013678717712172246481761028747	-0.007994857984553804114424835348	-1.611446876475050693500179477269	3.271692574679957665750862361165	14.817046780511786252532147045713	7.398561454734929654364350426476	0.000196216371875779959288096932	0.000267495544764270937795197502	-0.467609668854239601820665939158	-0.231658060484691979974414266508	-0.065614640499760831793274462598	0.241101232624542860527583343355
93308.752014934900216758251190185547	0.015069242894801996440756752804	0.001442953337051449975297900963	-0.019856586250955959860320376720	-2.887285947252544282548569753999	2.251569607148979024202617438277	-0.647623595137888807826698212011	20.134448390626253910795639967546	0.000285376830019248752933619384	0.000534400000085224233074832068	-0.325457630499316863392778031994	-0.402734002087612397158267185659	-0.201613207083696233112846130098	0.012623630375110913084957253716
93851.244759389548562467098236083984	0.015069242894801996440756752804	0.016671805199836804700641579302	-0.010838774683911148871695573348	-3.585640564079514369666412676452	1.000669574256408012047359079588	-16.397524241258700783419044455513	11.058821036485436906104951049201	0.000128492752960668359324750143	0.000746566705841081161044991976	-0.138937409803425393484133110178	-0.488989255224205776606538620399	-0.093055444782747701037983745209	-0.183888870956148808843977349170
94393.737503844196908175945281982422	0.015069242894801996440756752804	0.013161185323723416720764767263	0.009027656179012058870747559070	-3.662150724393699263714552216697	-0.382245352645592895157733437372	-12.695678267762346536073891911656	-9.346036936852737397884993697517	-0.000199557018169201197182668905	0.000747509316808671244597439554	0.061478963143621757903023450353	-0.510968910003439913403155969718	0.190713797484938996085190865415	-0.178295447092209291550801708581
94936.230248298845253884792327880859	0.015069242894801996440756752804	-0.010366904253994373846792242944	0.007944753338672184625468553065	-3.119953197522312482448114678846	-1.887633327931920401709930956713	11.798125375841275186417078657541	-7.760470163516999697606024710694	-0.000249489930068948000899814454	0.000343979885760831768232170802	0.271415832617037833252027212438	-0.446616333379185437291170046592	0.180181275099344284651436964850	0.225312852808755875733126572413
95478.722992753493599593639373779297	0.015069242894801996440756752804	-0.009625659719136096109659561648	-0.013348824305607782589322418687	-2.063332983463181502514771636925	-3.096495001606489605450178714818	10.704968027325511670255764329340	14.915990333649549626215957687236	0.000026740682835771353240963619	0.000358924673681177298228961448	0.424113392225773211396955275632	-0.290493930690244595016480388949	-0.155014049688881910826765420097	0.162905193694278943583597651923
96021.215737208141945302486419677734	0.015069242894801996440756752804	0.007470718838555997533268371313	-0.017143426994531307805402775557	-0.777617029181141838911628383357	-3.673015607686137773413292961777	-7.596069553321514788990498345811	19.065148083230134545829059788957	0.000032734129732322353196344311	0.000529842811657824813188766289	0.498650859110846056410082383081	-0.103863255495781389714515796641	-0.183612942677777807309880131470	-0.072088869107453185103295822955
96563.708481662790291011333465576172	0.015069242894801996440756752804	0.017082203324084610507327397499	-0.002398754936732997063153494111	0.698871689678242535848085026373	-3.605568893823431153577985242009	-18.110469543123517865979010821320	3.593344768978813164039820549078	-0.000142917228840377800221789206	0.000614398434681452773782617260	0.509066851740786474600497513165	0.103377078321222878876106676671	-0.002658813468553932087001800966	-0.222750654489677429870297942216
97106.201226117438636720180511474609	0.015069242894801996440756752804	0.002822786222555254478927544426	0.013930274924193734864541482921	2.183525886650948155676132955705	-2.917219703646380501993462530663	-3.611917575366772936718007258605	-13.724689603076448918272944865748	-0.000390691495176412925249137542	0.000385574239808522613477681507	0.420699289157072053857433502344	0.307878618907709011853768288347	0.283454076767145457527163898703	-0.044187415534696926344704337453
97648.693970572086982429027557373047	0.015069242894801996440756752804	-0.015766169111509804878767937453	-0.001059867796410064559597952183	3.223852010614610463790086214431	-1.849772522298746890712095591880	15.556794133382885192418143560644	1.664543082972600895885761929094	-0.000091912722919751293549663063	0.000054400574811122014162474009	0.257132245358327127249253862828	0.441252135111726728755598969656	0.019325741322913717046283466061	0.262929679099558444299589154980
98191.186715026735328137874603271484	0.015069242894801996440756752804	-0.005175127179694783211005848500	-0.018191304140322873267310299639	3.675800834043613019019858256797	-0.562249322855449040758912815363	4.322639803174888939452102931682	19.231838896354553014589328086004	0.000165938924592260036387086908	0.000217828214005267678477981153	0.069196163157984089120411397289	0.507494570864237770635440938349	-0.194616594722367503011994926965	0.071832057451622965960069677749
98733.679459481383673846721649169922	0.015069242894801996440756752804	0.011774561978694432148873083577	-0.014696742404780581067735845124	3.520757417117346577128955686931	0.977603673330962208432026727678	-13.393282516212334343208567588590	15.108666214728446064441413909663	0.000173622122922702872048830725	0.000427009558209128718252872714	-0.145013861129840021524373128159	0.502215368551669594232578219817	-0.138529228215537258961376210209	-0.145797913029099973636348863693
