     #Time	                                dt	                            Star_x	                            Star_y	                           Inner_x	                           Inner_y	                           Outer_x	                           Outer_y	                           Star_vx	                           Star_vy	                          Inner_vx	                          Inner_vy	                          Outer_vx	                          Outer_vy
825673.961512170149944722652435302734	0.006640301101546416603915723442	0.011361254432131743033473902926	-0.006004755510058033644849029287	2.625739114885126568310624861624	2.575727866958788414564196500578	-12.692172078239860155690621468239	5.521429168974050227802763401996	0.000229717925744510911801807285	0.000577239717580567564779447931	-0.368824381329271699936356299077	0.364800367890414867222403927371	-0.130323259043773759247031307495	-0.262085888093629149064867078778
826216.455363165820017457008361816406	0.006595369265418932723521461270	0.005279070368111093113083764905	0.015018791384491863780126230665	1.300429962385365678656512500311	3.426400907808985873970186730730	-5.921551796520846622229328204412	-16.764804899716629904560249997303	-0.000051569568424495034700966167	0.000490043232242190550211613509	-0.486839318664651521384456600572	0.189210310220904703859545747946	0.199786730195526923692384002607	-0.118133489195893365275580322304
826758.942393733072094619274139404297	0.006728068187325917173802203308	-0.012530061179419418881941794552	0.013887938406651543013503591339	-0.140656046070357365618264111617	3.735368382686902855027710756985	13.172932832901476984943656134419	-15.672244121554735230006372148637	-0.000002641539229934454301824617	0.000317784006665173558974640811	-0.511493534195892496363455848041	-0.011623186401690469710112907364	0.155894718403358722991214335707	0.122518496522611833321469987368
827301.437789726885966956615447998047	0.006738768309094722921970266327	-0.017616636079261831226983048282	-0.002765573971645562522531092142	-1.418766324891864494261994877888	3.453740666187720798063764959807	18.886076956842906326983211329207	1.864049425188904818284640896309	0.000189055648947364824145542239	0.000287672494539753271104026711	-0.471323163349681217848541336934	-0.196149094620024722068762912386	-0.057021321197499044708401072512	0.209324715981538095332936677551
827843.927938570966944098472595214844	0.006604367480952408851757606811	-0.000236602076135161931919395628	-0.014679851594392112623665980209	-2.560505415361363112936032848665	2.592245341960677240678023736109	1.014613675965595263051000074483	14.607508847950294139650395663921	0.000371151190917253805644226983	0.000554130837682079418343716881	-0.368393740297129790306485119800	-0.368033559028006829194623605872	-0.278666636629895769772247149376	-0.018443167197007743346448549460
828386.422006533946841955184936523438	0.006627908347292051083332609096	0.014576026633481720812257620423	0.004212290278884004042503352849	-3.412387888827706827754582263879	1.309522642520115409681125129282	-14.253138533600820281321830407251	-4.806347251024481792569531535264	0.000011211351208066714819368802	0.000825468565368141400651058603	-0.190692586428248406216212629261	-0.482432636835755879189946426777	0.045323184833972691987202807695	-0.268536813964289855505285231629
828928.913565215771086513996124267578	0.006755746413459474963847384288	-0.000503981157300251950831304626	0.018373478770252145431118862007	-3.739395657125403449327905036625	-0.033236121986621666724026624706	1.647796140049825330819999180676	-19.244447410909650386656721821055	-0.000203226345561141803243432324	0.000590155359033955320344211337	0.003940276740440321404101986502	-0.508867535662188452683096784313	0.211764923506213897930194889341	-0.014026385786871958805122062586
829471.410883642616681754589080810547	0.006700873377344446039927117198	-0.015805582494610535132517625811	0.010183380712082029315168618666	-3.475852290420530898984452505829	-1.324007929905573144324648637848	17.604125626146647221048624487594	-10.275189952458280373548404895701	-0.000140813804866239623749674115	0.000397800897550613008404191140	0.191047974570393602755657980197	-0.476459455259570896501486458874	0.090335936091833463068567766641	0.177846911876988394984877572824
830013.899300519027747213840484619141	0.006584624822638076441227994451	-0.013401741516789833150169464204	-0.007823298092444648521581740397	-2.607039928812215023867793206591	-2.565920790214066382617374983965	14.824891816880377604093155241571	8.966676865622265069077911903150	0.000048841317969966310970613560	0.000369381233996223987646467801	0.368169904819771354187452061524	-0.371059194527062152779706138972	-0.161446279582209306635576240296	0.176070203962247789908346362608
830556.391590571263805031776428222656	0.006670471130967085132690286287	0.008777805226580809305758634764	-0.009089031805345319098288214832	-1.328941649077857611871422705008	-3.449441810205740477357494455646	-8.800746605109738496253157791216	10.557640696297028171102283522487	0.000076392103870009933825648007	0.000669729306142812365158778487	0.478492498984843250831033856230	-0.193019815430188174110170962194	-0.223350823009252630324539268258	-0.191986815337725186259021370461
831098.889444986358284950256347656250	0.006763201371553615934284486855	0.009826575889048887180177160872	0.013843736671797305867737115648	-0.024330972867549174182277837986	-3.729339019425685908259993084357	-10.290427898544576734707334253471	-13.390837131435837648041342617944	-0.000298702651637913470326207710	0.000608089031927355966669623832	0.508599551968177854277541882766	-0.003467745013175065581234601808	0.160713275225375956667406285305	-0.184147119960966221263731767976
831641.376967584365047514438629150391	0.006656281516497187904224386301	-0.008842316364299782419089446250	0.018355960887860223867962261579	1.274537961987608714053976655123	-3.433947129954168175913764571305	8.884640318648425960645909071900	-18.207847234984736672913641086780	-0.000315787580798003323159783839	0.000307198287741762663012601298	0.482033486530823951365931634427	0.187179224726082921170799977517	0.186571702690697505122585653226	0.074086130198212529762713529635
832183.874813033849932253360748291016	0.006588630537070243146924308775	-0.019163678640379881029653930113	0.003863304074900578491402747261	2.549900345399652046296523622004	-2.581930805116783300690030955593	19.318992860603245276251982431859	-3.275448118245196216236081454554	-0.000112342681550823362949566298	0.000127055160587125027735200256	0.372342951238088415433225009110	0.366775513391952134867324275547	0.006216148423425261332342373066	0.209091400149530121099772372872
832726.363985879463143646717071533203	0.006714196154581115669190971573	-0.007650841335828280354025565657	-0.012747278597571565922352831990	3.437546073059994711229592212476	-1.404928722731028756243176758289	6.988390929210988034014917502645	13.779113869176969231489238154609	0.000186432575896648450482218085	0.000221844614982755325340718633	0.198187501163937435100237394181	0.473157727482548862152356150546	-0.254738151964703285479174610373	0.077904269479617357929690513174
833268.857022088835947215557098388672	0.006748252824834709805157384466	0.012537010334843019104811290276	-0.001221696658177168779216281713	3.745620051144545659127516046283	-0.123668863559991445977281898649	-14.259615084862069522841920843348	1.317300141346434028122303061537	0.000051693308200628085421687863	0.000551123628301954343426671823	0.012907458436820288399937695090	0.510446578268340944717351703730	-0.058061987587914469510774750916	-0.278327149949228136449619341874
833811.354442311916500329971313476562	0.006615360989189885201899876677	0.002336108135148376365591849080	0.017101916830676792968812804929	3.438418721577360503971476646257	1.278239133586610565274099826638	-3.477646175069828426984486213769	-18.304602674306327259046156541444	-0.000144079710527751083878889027	0.000367518177010908914971454298	-0.184688478602952260709813003814	0.487053373409331080701178962045	0.206261782090414957924195960004	-0.078914368556283823186170423014
834353.847075060242787003517150878906	0.006613973418968402059880951072	-0.014767219256860199608216710487	0.012912989223105087940868251906	2.579884969708755360073837437085	2.593415540483098968849162702099	14.702766319077685608363026403822	-14.308626773663100095745903672650	-0.000025905699847468243173127800	0.000187595918272785374975725192	-0.363263748550948062376875213886	0.373142886331105261277230056294	0.135890985499819483273142850521	0.143741440001120102110121479200
834896.333882966078817844390869140625	0.006747858687127575132158607829	-0.017266817843694288320266494452	-0.005109344655986506472666874856	1.450979230903104877370424219407	3.428924315725470517435269357520	17.660226129707957909431570442393	4.327623199225698158443265128881	0.000223797076447261768369564883	0.000175777447439192963541537695	-0.467199699762583853246411536020	0.204418852446481669193900643222	-0.094663322518839784769362211136	0.206646121521552872390969923799
835438.827223690575920045375823974609	0.006716696496035653822509470245	0.003051902809808967279719960075	-0.014065009313597234830162108210	0.199824941388558580124268360123	3.697754419629800004543085378828	-3.258058589515886893650531419553	13.632175810363161616578508983366	0.000409284143126139731035106895	0.000510658031463145879388920712	-0.511729739153883755875540373381	0.021360630191456547039008384559	-0.275710354254359968351195675496	-0.089478835880066109886854519573
835981.320982796140015125274658203125	0.006589619864837559758130591803	0.013175793887744917387561116584	0.007249827683300381908626519589	-1.240738434349265562062214485195	3.430535437405269227895132644335	-13.436007581919890085941915458534	-8.624594600190659932081871374976	0.000047843338449392774957072416	0.000711448400018951172991965581	-0.489731241247818027684246544595	-0.181412210696416942301567587492	0.096473062425905600769659997695	-0.239181716540313699104203237766
836523.811927695292979478836059570312	0.006653981147675297122545678974	-0.003095911366886137158077607623	0.017826382863415677487717303507	-2.583626554745136250090808971436	2.644180486381283667896013866994	4.017936079977970642573836812517	-19.472794144227748347475426271558	-0.000088216415051657929517064938	0.000516217033801943145192303586	-0.374092690172545982996155089495	-0.357072736351628172712935338495	0.204431607564974665569579315161	0.018006413749402015028744372671
837066.304441448301076889038085937500	0.006762827376179380081677727787	-0.016478061939803324148501317836	0.007416309477426436327918146674	-3.422226466647950271493527907296	1.560767782493633903939667106897	18.292790568632685932470849365927	-8.239211739405854828532937972341	-0.000000750707734474992216800436	0.000379314974744062436730340782	-0.211858092577525025657081414465	-0.462354071361050222854771618586	0.064195801560731208246224355207	0.192995676576442953820134107445
837608.799442533054389059543609619141	0.006672788767916148014447408343	-0.010498486972604588463031660694	-0.010562232247373251614597222670	-3.694641651901259482571049375110	0.238773509795761756935306152627	12.108090326283464932544120529201	10.997146972817946064537864003796	0.000201206270263714319260564545	0.000434401601427885416389917950	-0.027423451487665759934708731294	-0.514785952188351658698195478792	-0.202667703161316270499270331129	0.150967188732211377022451870289
838151.295010169153101742267608642578	0.006584972342616730693609650160	0.012312252044002673992406649006	-0.006441688330496663124347112017	-3.405364625123796784578189544845	-1.267720912499591845445934268355	-11.882929714996556924688775325194	7.130117957814214868506041966612	0.000105022151944781652003341188	0.000802451675595674380168931261	0.180134521939921993238797881531	-0.490162032381865508945395504270	-0.164019186958968415934734252914	-0.242101969947031925300962029723
838693.788260712521150708198547363281	0.006699039051302132195819805105	0.008599796252904591195576067264	0.015829591445633835883333162542	-2.665243080788301632821912789950	-2.552012290081615564218964209431	-8.214086988522254273448197636753	-15.824419810807329511703755997587	-0.000272911096721945316181251462	0.000676037632205599278364949178	0.350729364197861104290865341682	-0.374713037363424705805670100744	0.180954537720251440457985836474	-0.144194869635996258949717230280
839236.278771271230652928352355957031	0.006756595647274013689831395624	-0.009850552499482381069162428844	0.017552247678422391169439364944	-1.643884702046340073877672693925	-3.346247532711969618901548528811	10.815051948178814100742783921305	-17.391858882793425067347925505601	-0.000294698298105073100416895215	0.000399194566101758365871815526	0.459105214924382776242595127769	-0.219731297897475030822533881292	0.171336299066023683979054226256	0.099516627679096220093768465631
839778.768717505736276507377624511719	0.006629436891169639654852741018	-0.017970440643877528402727605794	0.001813246933191790680531263469	-0.296668134238951219927571401058	-3.655699708196010533356457017362	18.920865617155111948477497207932	-0.805592205453466325693057115132	-0.000121849529414131421906422603	0.000234923822323878614707834411	0.518204119045790223552216957614	-0.032922706447757618675176161105	-0.027495294842389939038440616059	0.215728953114216470687836135767
840321.265564085799269378185272216797	0.006601839627161523206544391229	-0.003153280096216082468985053566	-0.012668052236537634056001699889	1.264263564366269187999591849803	-3.438354517878909444306145815062	2.925918402394329209670331692905	14.304938235502600463178168865852	0.000126316055692974281692703142	0.000362342403182256116850323835	0.490826534007762327327384355158	0.177144276231807534793816216734	-0.279361851641512171084968940704	0.019302885436831861143414101889
840863.754968223394826054573059082031	0.006736683792053596575577500971	0.013408592562441496581771005481	0.003522492411989608558642306235	2.543712039473860375693448077072	-2.735033073053912300309775673668	-14.813109672670774941138915892225	-2.872454221301787846698516659671	-0.000116267168498537351215525726	0.000592207086395262231534597497	0.378560329165699427367286489243	0.343634720856859809945405004328	0.008466986689702565155313251921	-0.271433383316670606699716472576
841406.252862829016521573066711425781	0.006730030168506919915905051255	0.000084857160102507414177648581	0.018916964392266498451444789453	3.313539542466104492746126197744	-1.682452908219546294787960505346	-1.081067130362157069356499050627	-19.320181342717013706078432733193	-0.000263067463766378782132060454	0.000341828011165553962650426323	0.228430785202054148497197161305	0.457850814991208276971690338542	0.207257630249249785725496053601	-0.043248579870603612307355945177
841948.739510523038916289806365966797	0.006597032311856937912553089376	-0.016260017552755679642872976842	0.012164139564386193190226315153	3.622218624462270053498968991335	-0.274955263530604010480118404303	15.955041131796173559109774942044	-12.665024508587826801431219791993	-0.000119724144720203751137040105	0.000126449408463592588482832246	0.037146587736479295960290158973	0.520767108711343684745997961727	0.114316130307177327152245993602	0.163617853923134243254722264282
842491.233455100096762180328369140625	0.006638116777493914197338931160	-0.016127515809855677564321752016	-0.006861209094709311631654635733	3.433933864933985891099155196571	1.252888056223282697843046662456	15.872562871633801862003565474879	6.815030878306179040748702391284	0.000178851414640417648825587715	0.000103268159905791435991886940	-0.171471326049833505678066103428	0.489607345059546006371675730406	-0.136110218197551924301791359539	0.197240435322801416218041481443
843033.730963029549457132816314697266	0.006759915385231889811690209058	0.006219857790394393674826556406	-0.011776058317571558298197942349	2.811086011805798090534835864673	2.464562968739760773217994938022	-7.359766767968221046203325386159	11.602723318501064753149876196403	0.000331468320177126854735732975	0.000475037149287602176572081758	-0.335102436893357669145387944809	0.383506826786742860413426114974	-0.247049814800222700128529140784	-0.160584285114321212439847386122
843576.223181528854183852672576904297	0.006689515560545619514420945251	0.011014043690292166580158017553	0.010409327040126108501749691015	1.760670328816049678977151415893	3.272842159518957405595074305893	-12.069294967258839434975925541949	-11.888360211836381807870566262864	0.000003206511069403689917988419	0.000558027469545424028782298898	-0.456820569606858184474873496583	0.237571191239087348145986311465	0.133395597154040812526432091545	-0.203857377737104161763426191101
844118.712329757981933653354644775391	0.006583606054401362414618681385	-0.006010167688732782897975681635	0.017375167777608988006754486833	0.277424335252852316546778865813	3.648656998610110502312409153092	6.215259896293630070829294709256	-19.300706260260483304591616615653	-0.000036931228306951952922772969	0.000374610329494622226135375209	-0.521504459212077664531648224511	0.040758295289929712124088467817	0.194825496815673099293420023059	0.047283569537208643140946406902
844661.205161171150393784046173095703	0.006682176713206189160032533181	-0.017423067665215653809784868145	0.004691209977995543928264154943	-1.249591631892518206470299446664	3.491206020983019797654378635343	18.632573503961250338534227921627	-5.961469456247517229030563612469	0.000105731557529227870938053069	0.000281291740822535722872654862	-0.488007755901229911543737216562	-0.164648113080790747808634932881	0.035293025053485263531349858113	0.206579254558355129844926523219
845203.697047662688419222831726074219	0.006761872568334961058900134390	-0.007657046083215258286402971066	-0.012911687673932305611690374292	-2.409649830574595696930373378564	2.857291463171920398167458188254	8.745663149752735066044806444552	12.675209718087856458623718935996	0.000342611772195693716630549019	0.000417912898860665308221201686	-0.389067757247787082697243477014	-0.327362475329967039794354377591	-0.242569264444845666961469987655	0.112127891246921421175564148598
845746.192773918039165437221527099609	0.006645710107600680954798022526	0.014273625698732757272058080389	-0.003546062783866110908193025608	-3.205129153033135391837049610331	1.773057598611115226461265592661	-13.998296426296482408702104294207	3.185189801801368680855830461951	0.000160150816504163044954808792	0.000816896639056687566028680525	-0.244137223650887968950939921342	-0.456114894229095069189128253129	-0.094755420422589456408424268830	-0.267433944595842076896730077351
846288.685430978192016482353210449219	0.006593390810803210350110603599	0.006782742745364176220612684176	0.016783952174289146902497193992	-3.630197665999950640269844370778	0.297452928120432225078673127427	-6.020987348230544711213951813988	-17.677725697424630624254859867506	-0.000171508293626228595050997594	0.000681520538342510889817660313	-0.043604323443836183471500334008	-0.519760533430584370506721825222	0.192761466844588030822293944766	-0.106510360092906680717916856338
846831.174338448559865355491638183594	0.006723885066898551560177210717	-0.010931161966925900461133913666	0.015841079383683193820830936716	-3.540824603276640836213573493296	-1.162312076581568653921294753673	12.515454043339161671610781922936	-16.252563193374378158750914735720	-0.000192212416574428335931321032	0.000452797563540443485236020038	0.156275869642522352576108346511	-0.487009007306175967233485835095	0.154609948178553807673907272147	0.123372205525015335436656016554
847373.672122067189775407314300537109	0.006741959507762958908605455122	-0.016379655223927685331331005614	-0.001072968157609874035457453445	-2.934856773661810525055670950678	-2.326308371549080877827009317116	18.043737273374173213369431323372	1.820956118565533188302651979029	-0.000029542087949469998930116313	0.000336170935821656551110298006	0.321690702699512609541443453054	-0.396092306423902251744095792674	-0.065388393720414300647192362703	0.218368104571816712411447269915
847916.161364364554174244403839111328	0.006606968141013768759661761720	0.001895455265888859857498216499	-0.012363811915658676210405531037	-1.783355687293165070528289106733	-3.202300199201948416316554357763	-1.452360108937953864227665690123	13.915431561354884237857731932309	0.000141922061218252798606848097	0.000552211339563395890543684441	0.457337777684454938054159356398	-0.249618322327233632673681995584	-0.285689089920411698475533057717	-0.051887723165983265505296628817
848458.658060307032428681850433349609	0.006622886168593934523574073836	0.013942973614590353434450342718	0.007480773182475746775621505691	-0.277526686401243616320044793611	-3.645287642923287663165865524206	-14.528375186268908336728600261267	-6.747966750511568356785119249253	-0.000207700361471672615256214844	0.000682622215348693329485529890	0.517546069979476497380233013246	-0.046636395616118681006767587860	0.062668443603041232292660822623	-0.249328140198794123705283709569
849001.150972258998081088066101074219	0.006753348240317084104356037955	-0.001482720025932481294067555311	0.019977062177095092354583982797	1.102848911930692343830173740571	-3.550949052409764661319968581665	1.223593832944938286644287472882	-19.871639791231647365066237398423	-0.000334533261551851442746480236	0.000399278551604153014286530121	0.487551638682046428741045929200	0.147859449703723805358279719258	0.204563406106597844846817224607	-0.010635651654497316892511449282
849543.641173388576135039329528808594	0.006706229445000897425310792954	-0.016785512316387043996179784244	0.011084728045547087224576010556	2.234001091581029552202153354301	-2.939755311916071534028560563456	16.921391557928519233655606512912	-10.735964772829953872701480577234	-0.000201828055185511331904787968	0.000166798099980285617887493244	0.403892678868541799008795578629	0.316780390888630469792275334839	0.090544858996796512284888081012	0.182412567248423862498185599179
850086.133859898662194609642028808594	0.006586181386326302525380249620	-0.013737457667015947476718551457	-0.008282535664191717841853268567	3.164424821307479707144239000627	-1.790394057243579473137629065604	13.448609417147352473875798750669	9.215724119498867494826299662236	0.000099759036938202840438458252	0.000131088809532835259569899522	0.254315635129431227845486773731	0.456994336866189287960082765494	-0.180715483408659782771366053566	0.177850917675784397919969137547
850628.623523335787467658519744873047	0.006664367156014922369267061697	0.009320523848721720336363283366	-0.008133913799310414291521276198	3.682589825684522644166918325936	-0.335750551468825930712114313792	-10.870040955239206326154999260325	8.624426546484798450364905875176	0.000170582913024410891570867288	0.000492228470816177756004539123	0.053244514893806597910508315863	0.514382705808540174885479245859	-0.194730183042379739744021094339	-0.217786866405462714579854832664
851171.119096201262436807155609130859	0.006763144386854628639649256172	0.008854607129245987626187108788	0.013610694849390819402557006867	3.613287541687869364182006393094	1.024280767265651759245770335838	-10.361035242366432029825773497578	-14.569953011314755286775834974833	-0.000112200002743808818317199083	0.000450944140003849277490571845	-0.137614672376246666152255215820	0.490423323059830884584897603418	0.158758091773945342328744345650	-0.167349137612390980178744825935
851713.610625948058441281318664550781	0.006662072926978333288483558050	-0.008702571742020744419154887339	0.017270109179408743571570994391	2.956466237921513862119127225014	2.207720883428312408369720287737	8.234591902986545974840737471823	-18.759164876657692389017029199749	-0.000085656726754944250757685398	0.000242585396823093477720531541	-0.312881276252468532028672143497	0.411642059295136086838340361282	0.183420750025933665394717309027	0.074588131934304233161547870168
852256.103910621721297502517700195312	0.006587100001603183978271527366	-0.018234765420910487021544099662	0.002379619633697847586734086534	1.764454665271188771313859433576	3.180828479961745891557711729547	18.580721199113458652618646738119	-3.446116057211421779271631748998	0.000127370080628081165305398592	0.000149774842946769846377050306	-0.454849934649461939972781010511	0.257574502065797794614354643272	0.002688695864391218819100526360	0.217979476240188624336369116463
852798.594767997041344642639160156250	0.006709387342437391626992493343	-0.004667136647260523504843199305	-0.014176599175122862189768468966	0.383003712464370094092913632267	3.678457685148348588199951336719	4.776224331721643068249250063673	13.754893707507672928613828844391	0.000407818816974104365533082550	0.000359785896118891383721472010	-0.509189953518486393413411406073	0.060495645322886044958909934621	-0.274935776703317369396017966210	0.056908932393013922368396606544
853341.087755300453864037990570068359	0.006752314959011583399284273099	0.014676892898903851070180337501	-0.000202395337058745324173777980	-0.898149423749596165222897070635	3.623911939580534813387657777639	-15.111655246787599082836095476523	-0.872974093705886855509845645429	0.000167976040894752637290185393	0.000724687961787894886767080749	-0.493279080225246024937746369687	-0.127126339357467726953743181184	-0.028357790235768936398796924436	-0.269310403945708376483025858761
853883.584584737895056605339050292969	0.006620525071526643483277307922	0.004240304075734587299639777314	0.017287308539199811030506737097	-2.147441203378122498435232046177	2.981864083002051746262850429048	-3.800618530430087904647962204763	-19.008983162717854042966791894287	-0.000070383832952932614125500510	0.000588094442950853565389712774	-0.417524295939538603317231491019	-0.309618787564013064894652416115	0.198747780654769251595936907506	-0.071525763634942604585198466793
854426.074811600381508469581604003906	0.006609317585341151386757463371	-0.012431464250628396217557281034	0.013599479480296999475696928528	-3.197895352352022602104852921912	1.809450549201884195227307827736	13.985008600232630371351660869550	-14.793295802646028391791332978755	-0.000055500350758753497692685186	0.000420710198987799194932785118	-0.260331146400318291789233171585	-0.450888602808695249102299840160	0.136083834124176905611136589869	0.146182844111501397676988744934
854968.568820563843473792076110839844	0.006743809786974551412352951729	-0.014788084805028954907268889940	-0.004472819758714970464485993773	-3.717655053228631434336648453609	0.465454256281776390657967112929	16.610244491018132606541257700883	4.547903501706607620747035980457	0.000122631704882373145050131202	0.000370839473074520398730713477	-0.068496633522027144946875409914	-0.505400610598937483075587806525	-0.108028122435720116967239334826	0.214766585931237596884813001452
855511.061717048287391662597656250000	0.006722000870853477548505505723	0.006564297011921655690402932493	-0.011645962210468669556506782214	-3.621196407361709113104097923497	-0.835981119645496817405216916086	-5.794763350057172246465597709175	12.454640098480883381171224755235	0.000219979714031329508022380437	0.000693939029051416733477608556	0.119584178566702684087807995184	-0.497301890109638711212625139524	-0.266358938511072562693726695215	-0.126248958309692155266290569671
856053.554849839070811867713928222656	0.006592215299780450690758648591	0.013848961059716622182258483065	0.010290075859829767371267372766	-2.945921974897633521806028511492	-2.120526277834316797310520996689	-13.630883081897804842697041749489	-10.148506744735596996065396524500	-0.000186847644835873603419776345	0.000761310298179322772656185681	0.307513114774674300999635079279	-0.421368757215436817720188855674	0.103703946746324993100074607355	-0.219586238661144711459272116372
856596.043966822559013962745666503906	0.006647827541460033309861366035	-0.002734243268964945718091374971	0.019994421041900096308596701533	-1.833358540416010429296989059367	-3.170535806974687620396480269847	3.414282149889196649183986664866	-20.003734432684709076966100838035	-0.000317447145455105694897973700	0.000487876951400537334311430238	0.445455839878051429447936016004	-0.263241743944908901386980915049	0.199262186330797202993281302952	0.019610414663970881371524157544
857138.537770036258734762668609619141	0.006761946901602761648975015163	-0.016603893834918941052603003072	0.009182711552407945426734769967	-0.585822982048918472486320752068	-3.689993082468774776572217888315	17.575378313146561737312367768027	-8.518119182809481770846105064265	-0.000204517958893870238157655650	0.000262884048621466674504343342	0.502683188782466761068690175307	-0.078374194485173451218962270559	0.063783560300018679600775328709	0.200037360945010622703676972378
857681.028831057832576334476470947266	0.006679301546169335787594967258	-0.010071802174249043504428158258	-0.009794814209116155592771413296	0.741159532852136315739244309952	-3.628890262611930150882244561217	10.332778483699408766938176995609	11.350992517478605492442511604168	0.000071665128343317187754706044	0.000261517229895550035526086141	0.503259942452865871587164292578	0.112012112505100375203781482014	-0.225813942880089546516586551661	0.144463994316350791136116527014
858223.522695961524732410907745361328	0.006583399491428452814101301982	0.012264667619297122194699234399	-0.003934600480296568045246452527	2.135908780178634724933317556861	-2.962995296582680904151629874832	-13.492234380694148043744462484028	5.010427071842892488007237261627	0.000002162571197174178213028543	0.000584390393460992364250972120	0.425226954664625012014766980428	0.305146246971695456196016493777	-0.129614458908625218569454773387	-0.251717766425915701056226225774
858766.017190196434967219829559326172	0.006692138529534982088753380935	0.007158164072384247747504737447	0.016468110909467908314907091949	3.193942568541391580083654844202	-1.870261901817911631695778851281	-8.457695417109768243335565784946	-16.697683224514516808767439215444	-0.000244129110084806335428941892	0.000431674545421286261302068477	0.267856478392837604740606138876	0.439493857484786976108637190919	0.175605741097774048498081356229	-0.131906328789866966744170895254
859308.512828724342398345470428466797	0.006758963787475963554129965161	-0.010663512617018889097608713712	0.017232498445619741367362820483	3.670062182679060036605278583011	-0.651622116381079141689269818016	10.075885277573267018169644870795	-17.863605142043361695414205314592	-0.000187868757540065478171473212	0.000192047241492525290126880400	0.088688119910668522516417056067	0.501613361938928803418491497723	0.170294803633120689356772459178	0.100610088615825168933959332662
859851.002800580346956849098205566406	0.006635938127436003669545883099	-0.018271629378214856304074587001	0.000474837391372974319554006728	3.585306419966906243956827893271	0.704220820890049448159686562576	18.074152368178161509604251477867	-0.708461677530379807521399015968	0.000063293985699028047667118180	0.000070603976361548672767594337	-0.105809652658523892232445007267	0.508051722041619302494552812277	-0.034673260483929879693931752627	0.225948113247092269295634991977
860393.492352284374646842479705810547	0.006598638092753135453438773084	-0.001202580124528648862838875466	-0.013925985765196682159006158486	2.968664069878876876629192338441	2.109144022929171136127024510643	0.371359366056542072875856774772	13.962149177421260048959084087983	0.000362902741435143006733243798	0.000321963218983796516711043401	-0.299876309677665098263332765782	0.427143286439442770863195164566	-0.290539275296686660965406190371	-0.013236971935417214327190826850
860935.986891968408599495887756347656	0.006731709042610232833492300841	0.014092040520881646964435063296	0.003608142180615295669526831901	1.978302406990490425187090295367	3.169540762575777659293407850782	-15.360030481520700718078842328396	-4.730160596741642464735377870966	0.000096685206740084267081937475	0.000595962234192537118615540237	-0.431514730718182804025673249271	0.274798533996080895924762899085	0.027857325109407471419586954653	-0.254757659636142552717075204782
861478.482003678800538182258605957031	0.006735354500602236567374792031	0.001313276302813285020473776932	0.017913321428154643094599052233	0.763817126539007462682207005855	3.666891527077868140338523517130	-1.604944067074679514561807991413	-19.870121588744961371730823884718	-0.000048311978154006948466686611	0.000440038251238441906459247788	-0.501338360797267679203059742576	0.099919813331039650239340232929	0.200713099751134882442471507602	-0.038995437010355050999610426743
862020.977008673478849232196807861328	0.006601032501302605930149081104	-0.014317964685397858992654818167	0.011386151767554399116821883808	-0.692527976587630211824375692231	3.600001883462416785164350585546	15.211799477529552859778050333261	-13.009977310873232170251867501065	0.000036255177393270562034334470	0.000299630734216702466869708399	-0.511714188477523923559431295871	-0.100802672385072372707170984540	0.115198168532840455879906471637	0.168244457486216858477234836755
862563.465298212599009275436401367188	0.006631605926115967386547112028	-0.013256720506522596050857920602	-0.007796915556186423922058192915	-2.130024686200155059623284614645	2.989441928551221039356278197374	14.530089629420963603934069396928	7.275640249346226440252394240815	0.000270226199626910417936342945	0.000323044516299554683013556255	-0.427484178109120260824482784301	-0.293968356517830431418047965053	-0.155210875506757467467977562592	0.201545867765849678887590812337
863105.962760247522965073585510253906	0.006757918257450557311671879290	0.010120761090845786442371512237	-0.010102468650060794988498891200	-3.117379900068285802916534521501	2.041237828413666743898602362606	-9.672595791614044813400141720194	9.975645251361134668854901974555	0.000292015324019383984595343851	0.000733416161490579019723023979	-0.281212930025985630155815897524	-0.423766077448254341319966442825	-0.221841458324750578912087917161	-0.189637009755150354184394245749
863648.449745964840985834598541259766	0.006697272195372772421451124103	0.012783274126990908092782461836	0.012184965066571441794085473020	-3.597417067877561880351322542992	0.850590808437386214357900371397	-12.319030621132821323726602713577	-13.023859996757410684153910551686	-0.000096230430647978220715967057	0.000753263832287820803146338733	-0.109617197470513072499187501307	-0.501493182879177323840735880367	0.133639388729577257564073988760	-0.187163089536795307354921646947
864190.944938467931933701038360595703	0.006584427101119201021506288640	-0.004209729579543542224429053533	0.019026534728770024690325257666	-3.585732349516555839130660388037	-0.646116335081643011761798334192	5.485207496281541139637738524470	-19.745305406900254041602238430642	-0.000210637648705568384342734500	0.000532059146337380130080407792	0.096195655890697742695927274781	-0.513470513676297923844060733245	0.191907233720857411940485803825	0.048233637684672162060373068471
864733.439408493577502667903900146484	0.006674520657685328699215698833	-0.016183136803059390562697927862	0.006328082667752831826091242107	-3.057971767576070476479799253866	-2.088831949663684905971194893937	17.874659882401797261763931601308	-6.006044904724188171485366183333	-0.000113346919368000547756816787	0.000347674616221316560259191331	0.286537319385734567944723494293	-0.428499247059564547512877652480	0.032959662218059362914779342191	0.216016310793413907065385615169
